0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6992557048797607,-0.1467067003250122,-0.11263018846511841,1.9337842563909653,1.9510967117022642,1.1002395616713037,0.9711785496658482,0.9576976939378196,1.551489097397584,0.858727090565018,0.28449941184468086,0.2386638034518567,1.3828610166982618,1.1056457316709114,0.3313537453097873,0.7339892387390137,0.01856553554534912,-0.17505794763565063,1.439474193515225,1.6399644567645257,1.524850953164535,1.3804263006411555,1.1655828307851936,0.4942479918700596,0.29581817539812055,0.18501078772234758,0.30400595900184657,1.0066827945535195,0.9967075512867098,1.1203851425435625,-0.5652924478054047,0.03473353385925293,1.0684325464609672,questions
0.6992557048797607,-0.1467067003250122,-0.11263018846511841,1.9337842563909653,1.9510967117022642,1.1002395616713037,0.9711785496658482,0.9576976939378196,1.551489097397584,0.858727090565018,0.28449941184468086,0.2386638034518567,1.3828610166982618,1.1056457316709114,0.3313537453097873,0.7339892387390137,0.01856553554534912,-0.17505794763565063,1.439474193515225,1.6399644567645257,1.524850953164535,1.3804263006411555,1.1655828307851936,0.4942479918700596,0.29581817539812055,0.18501078772234758,0.30400595900184657,1.0066827945535195,0.9967075512867098,1.1203851425435625,-0.5652924478054047,0.03473353385925293,1.0684325464609672,questions
0.7769857048988342,-0.12586140632629395,-0.1276203989982605,2.0130509260372245,2.11420296014084,1.1774173267140815,1.030382661765906,0.9694852156373562,1.4266371916667586,0.9454392976350143,0.31053170810365516,0.2530962422043334,1.4542878289856562,1.1327306115554254,0.267507943873594,0.6845296621322632,0.030830085277557373,-0.17469465732574463,1.3687989985311666,1.6050139240550076,1.5098475925952979,1.3686334560269184,1.178713857662737,0.46335231512553615,0.25422678006924604,0.1787216973153609,0.29248350729562894,0.9814952303485369,1.0246617826203575,1.1325502396606841,-0.5484951138496399,-0.09245604276657104,2.2841038029882417,questions
0.7343677282333374,-0.13918912410736084,-0.11632931232452393,1.9892489161462095,2.0078537132643635,1.1190175834898193,0.9948988808682178,0.972832006496176,1.5166517552199639,0.8973024804719985,0.288044450417468,0.2559671087770443,1.4119041306138589,1.1089114346904456,0.3046368646489281,0.731501579284668,0.025830566883087158,-0.1780306100845337,1.398110157219002,1.6288980853276211,1.516292533018173,1.3721613318929218,1.155913337158938,0.4755523149663163,0.2802280805234045,0.1807703617510621,0.2997047864404418,0.9759777355665287,0.9936457020353963,1.1071762801486098,-0.5634933710098267,-0.0028661489486694336,1.6791937393326861,questions
0.7194422483444214,-0.14421957731246948,-0.12311261892318726,1.9242652563322782,1.9494001924403959,1.076719894233313,0.9585794420792068,0.9384628575577574,1.462987782037074,0.8812950620715484,0.2833746373545287,0.24296340165916686,1.3765944743765477,1.0592842343202564,0.29863833346128404,0.7231945395469666,0.02170562744140625,-0.1796911358833313,1.5652872432008234,1.6179962540265362,1.497819057504287,1.363256174937492,1.1487206310275027,0.6245696029094175,0.2858795014872696,0.1818188411941104,0.30742222883298165,1.1068674555343598,0.9800988632378499,1.0967414723646278,-0.5628383159637451,0.003752291202545166,1.2166736390056851,questions
0.7406706809997559,-0.11475348472595215,-0.12796270847320557,2.0712796183993825,2.1536046700895923,1.3678106416025995,1.1879971756255192,1.1468735494839881,1.3510692551226773,0.7925733585510532,0.3251543629978266,0.24702409399292272,1.527912562470621,1.1796438192862324,0.5010746857327127,0.666901171207428,0.013342350721359253,-0.18105188012123108,1.3076811390878684,1.5101245363206088,1.4104631876186668,1.2556196899459982,1.1421127195536365,0.33592333194173474,0.21769742048161664,0.20416253663875916,0.16245683959705304,0.8993545225016436,0.9790767341643228,1.0492078093342092,-0.5380399823188782,-0.07376950979232788,0.882307790056432,questions
0.7354627847671509,-0.11179399490356445,-0.1271318793296814,2.0495943660015077,2.1711826180822875,1.3178042594296349,1.1281048062027947,1.0970304070404393,1.3853649481639851,0.8649610104620832,0.3278263173102386,0.21992453650250093,1.5021339014782944,1.2057669782465177,0.471905997080324,0.6646996140480042,0.017055362462997437,-0.18116018176078796,1.27249681859685,1.5690216186033394,1.4846174179812317,1.3951082109459596,1.2069348125894708,0.4602128067712305,0.19864846714383552,0.1179767306098984,0.33300613934021256,0.8662989251886694,0.9739382973070907,1.0278059504596837,-0.5272198021411896,-0.07076317071914673,1.0647287372554313,questions
0.8351463079452515,-0.138874351978302,-0.10656964778900146,2.0396384885842718,2.240074253319354,1.1851107997811965,1.0510357404087223,1.0081888991132169,1.468887155154482,1.0651252168740344,0.35235090474864217,0.2846935041133378,1.4860985871333563,1.2057691212589543,0.2181003785296032,0.7308806777000427,0.009453177452087402,-0.17193913459777832,1.3926511080505017,1.6171004317131676,1.4940230041750389,1.3505774135775537,1.1578967831597362,0.4837365549969895,0.2641053890330183,0.166873786171291,0.3845131401950759,0.9495136627715827,1.0163423138399157,1.093229417781299,-0.5470609962940216,-0.10426563024520874,1.2297608090065084,questions
0.7533750534057617,-0.12688183784484863,-0.12159115076065063,2.015673710008343,2.139943238971464,1.194738770418929,1.0640946461727208,1.00549125569944,1.4284931413535793,0.9608593814723113,0.32042878269899305,0.2856388385742557,1.463654902842227,1.1297858382504091,0.2767551014706177,0.663861870765686,0.023006826639175415,-0.1851659119129181,1.327210769276077,1.5644598050560101,1.4598285015103454,1.3147729641618044,1.120243252551636,0.39800251597982683,0.24894794660379077,0.17738714516296672,0.2877913415746922,0.9362687377011778,0.9891938926947147,1.0924142427031303,-0.5393916964530945,-0.08951318264007568,0.0,questions
0.7875191569328308,-0.12607192993164062,-0.12556660175323486,2.044119175857687,2.107139398131136,1.217312082667593,1.0553928210486607,0.997343304626007,1.4181457505905504,0.8972270958571352,0.32149435941762305,0.2422727323015871,1.4668983398284283,1.1133995438161857,0.28309453513603744,0.6956613063812256,0.03178948163986206,-0.17450284957885742,1.4615482725664222,1.598132394932827,1.506920879796921,1.3859275098243233,1.1729890260508347,0.6586141854350848,0.25247512341365125,0.15672067002085346,0.32270227738117563,1.0398128695880837,1.007101818139739,1.108701377648788,-0.5499064326286316,-0.09185785055160522,1.6238348369871316,questions
0.7687318325042725,-0.12371987104415894,-0.12818306684494019,2.0117272439157228,2.095506964050774,1.1302030864183386,0.9782439317983092,0.9379554889315456,1.45358823820713,0.9759637038550982,0.31289181146135053,0.2594321024026544,1.4555162949045821,1.1273620432738756,0.2725520456238568,0.6924968957901001,0.03775227069854736,-0.17998260259628296,1.4219377239138309,1.5840231021018532,1.5017245321785866,1.3825819247941737,1.171017488807367,0.5830247342935039,0.24819967633774037,0.15972151601772192,0.3191481354066495,0.9953458863530734,1.001844128877911,1.1069491400498526,-0.5549812316894531,-0.07623493671417236,2.2032723897699658,questions
0.7594603300094604,-0.1214914321899414,-0.1254248023033142,2.0222649865571314,2.1138671869289345,1.169258990665651,1.0131283625483312,0.962897480992369,1.4861608216068203,0.9536501039795542,0.31383375900535915,0.25857224229185877,1.4654968013581375,1.1587946892451857,0.2995771432281607,0.6868401765823364,0.03613749146461487,-0.17582309246063232,1.397412308324739,1.6086380187306417,1.521742907524437,1.3879711600231837,1.17402617136795,0.5445170442675502,0.25965401497168067,0.17153739684712235,0.31867915383947737,0.9887187414668273,1.0132717332245325,1.1237940874179162,-0.5520182251930237,-0.07262015342712402,2.3635154256596658,questions
0.7335242033004761,-0.11279207468032837,-0.1287282109260559,2.0365370663641285,2.190014147900115,1.3363219516406528,1.1529709314343037,1.1270316491137573,1.3949178013858996,0.8657044749342725,0.3221570335708496,0.2225665255321173,1.4941151073757275,1.220437037146657,0.49530498480214225,0.6672288775444031,0.008194893598556519,-0.1825655996799469,1.3211867924694796,1.5576015837417165,1.463649615898597,1.3221139747865571,1.1443039683986393,0.3919654538711562,0.22171425289253174,0.1612233443494657,0.2995526710077367,0.8927256114291101,0.9680698842240609,1.043135451555462,-0.5221759676933289,-0.066295325756073,0.815625950148535,questions
0.7194422483444214,-0.14421957731246948,-0.12311261892318726,1.9242652563322782,1.9494001924403959,1.076719894233313,0.9585794420792068,0.9384628575577574,1.462987782037074,0.8812950620715484,0.2833746373545287,0.24296340165916686,1.3765944743765477,1.0592842343202564,0.29863833346128404,0.7231945395469666,0.02170562744140625,-0.1796911358833313,1.5652872432008234,1.6179962540265362,1.497819057504287,1.363256174937492,1.1487206310275027,0.6245696029094175,0.2858795014872696,0.1818188411941104,0.30742222883298165,1.1068674555343598,0.9800988632378499,1.0967414723646278,-0.5628383159637451,0.003752291202545166,1.2166736390056851,questions
0.7203903198242188,-0.1527124047279358,-0.10927003622055054,1.8780744895065298,2.1054258031377935,1.2566286312139348,1.192282995793591,0.9864732172100973,1.5499442603978988,0.9092166175512865,0.22546252597508112,0.3365665602325091,1.3517981640035583,1.0997136737772268,0.4098283246166869,0.6501471996307373,0.016259044408798218,-0.178572416305542,1.274828992042375,1.5938999138760266,1.5099739320117536,1.4031569497981837,1.204071853427241,0.48532436344163393,0.17979771448569143,0.16009230102821728,0.3732929828507256,0.8661212526245352,1.005406733364608,1.0409722906074768,-0.5495471358299255,-0.07024312019348145,0.0,questions
0.7875191569328308,-0.12607192993164062,-0.12556660175323486,2.044119175857687,2.107139398131136,1.217312082667593,1.0553928210486607,0.997343304626007,1.4181457505905504,0.8972270958571352,0.32149435941762305,0.2422727323015871,1.4668983398284283,1.1133995438161857,0.28309453513603744,0.6956613063812256,0.03178948163986206,-0.17450284957885742,1.4615482725664222,1.598132394932827,1.506920879796921,1.3859275098243233,1.1729890260508347,0.6586141854350848,0.25247512341365125,0.15672067002085346,0.32270227738117563,1.0398128695880837,1.007101818139739,1.108701377648788,-0.5499064326286316,-0.09185785055160522,1.6238348369871316,questions
0.7708299160003662,-0.12329292297363281,-0.129494309425354,2.0116202828672316,2.0985189137377955,1.1186567974895132,0.9645525214297722,0.925686060619145,1.4494159941142626,0.9908322272352473,0.31447771812620817,0.25732367660366745,1.4514297652258628,1.1286639559273726,0.26137235260486225,0.6941258907318115,0.034965693950653076,-0.17972725629806519,1.3988991849142065,1.5848020433578203,1.502726318053952,1.3802754875513428,1.1651025261763606,0.5413437685938902,0.24881690935594197,0.15675163515088114,0.32529042565200883,0.9827765101636244,1.0041123805368422,1.1117738378727042,-0.5528921484947205,-0.07670402526855469,2.150519598763797,questions
0.7357627153396606,-0.11358565092086792,-0.12619554996490479,2.0475427044794334,2.177175326701862,1.300889922599427,1.1218481982661581,1.0996341807510759,1.3928446479921386,0.8854604770175156,0.33349946941517555,0.22945780274690838,1.5075914630417764,1.2113726729573138,0.4405663200696487,0.6590046882629395,0.02021735906600952,-0.17935290932655334,1.265003836789556,1.588952138560052,1.5080494726881934,1.4308074924334515,1.2210221858827002,0.4833159923162114,0.19353993196207214,0.13606388114966975,0.3762484608597308,0.8567231501608181,0.988330512002367,1.0366616846337413,-0.5269379317760468,-0.07675802707672119,0.5915338933320621,questions
0.7687318325042725,-0.12371987104415894,-0.12818306684494019,2.0117272439157228,2.095506964050774,1.1302030864183386,0.9782439317983092,0.9379554889315456,1.45358823820713,0.9759637038550982,0.31289181146135053,0.2594321024026544,1.4555162949045821,1.1273620432738756,0.2725520456238568,0.6924968957901001,0.03775227069854736,-0.17998260259628296,1.4219377239138309,1.5840231021018532,1.5017245321785866,1.3825819247941737,1.171017488807367,0.5830247342935039,0.24819967633774037,0.15972151601772192,0.3191481354066495,0.9953458863530734,1.001844128877911,1.1069491400498526,-0.5549812316894531,-0.07623493671417236,2.2032723897699658,questions
0.810143232345581,0.051818251609802246,-0.143271803855896,1.4507931818391524,1.7860869377410942,1.778588245844024,1.736494058352336,1.5696712911928443,0.45085697975371125,0.09017935649558852,0.088362254296343,0.1825753380174202,1.0415944350194402,0.8604973431888941,0.9090349480562214,0.665962815284729,-0.09556657075881958,-0.14363449811935425,1.3434410560145165,1.9730179562312733,2.063246494652446,1.909522016647281,1.6110798901654007,0.7823644129042667,0.1339900855961867,0.20721098639743887,0.3666487279408914,0.9194873744363373,0.9634934949542273,1.1020460429378864,0.32665038108825684,-0.14418041706085205,1.2016503206985727,break
0.5976983904838562,-0.10385355353355408,-0.1483142375946045,1.1975877550546723,1.8691752462643458,1.9840774087894963,1.8700734831580854,1.6001604301930783,0.831781964326379,0.15398766874067257,0.15783842493480743,0.3281163911795739,0.788081675347009,0.877084301384479,1.0129996148350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3412468858432498,break
0.7064962387084961,-0.08037292957305908,-0.10909241437911987,1.5885265374919282,2.1962805100173335,2.270611126092645,2.1166221177182303,1.73783857231841,0.8518094471811257,0.19970771841656257,0.25036709626339165,0.4856003322073391,1.1957103142564203,1.1443288580257438,1.3146642769545087,0.8512840867042542,0.047248005867004395,-0.12065893411636353,1.677705622096631,2.005369556803721,1.99894150397353,1.867253106354888,1.6664564909454664,0.49804289252650596,0.11708772997246025,0.2299166028645349,0.2679757656988514,1.2207862733027874,1.0287273641657768,1.1227066236203993,-0.3164648413658142,0.14478784799575806,1.5535002908094888,break
0.8203296661376953,0.05089852213859558,-0.154011070728302,1.281900581951604,1.7434247613503522,1.78441044820879,1.727129528442694,1.5422522775319798,0.4873142181961293,0.09794408982933858,0.1049224962902786,0.2099267131581208,0.8858520963781998,0.8142032272618513,0.8757135215765387,0.6570698022842407,-0.09227705001831055,-0.13805145025253296,1.357348846632851,2.004759845507895,2.0973614952633324,1.9614172751180718,1.6484327671962375,0.7987819945675776,0.15643744124409525,0.19674019498478254,0.381492935288282,0.9138986867432448,0.9960135051548799,1.1420683345707798,0.316527783870697,-0.1632598638534546,0.8694783511820077,break
0.6572315692901611,-0.09833431243896484,-0.1390400528907776,1.352038382183711,1.9942463121762215,2.0926780116003587,1.9682797682960813,1.6694871535090614,0.7882343900221336,0.16068064821553452,0.17529440531948778,0.3557818777206303,0.925033268635005,0.9866882536599996,1.1369987924878107,0.8309193253517151,0.04575556516647339,-0.1586284637451172,1.2481278077368003,1.730879480258227,1.7353766322445903,1.7137175704374967,1.551904991819423,0.5005806413034394,0.08834549415763879,0.053730205135569746,0.17729598513860192,0.8673599633902919,0.8042025619022777,0.8340213389990693,-0.31304678320884705,0.17368775606155396,0.9805911194733887,break
0.6497149467468262,-0.09315776824951172,-0.14445620775222778,1.3293957338796132,1.9716996615989792,2.0575241213431332,1.9108140825771567,1.611987192419414,0.787128595978379,0.13700945247035667,0.20496668638901913,0.36446846470557537,0.9044716713244388,0.9558260970969868,1.0928451320902322,0.8020537495613098,0.060431212186813354,-0.14204978942871094,1.4656086578770795,1.833346244351401,1.8770994324497023,1.792049783189716,1.589395687088533,0.4739612822503477,0.09252140287826807,0.12666595257001648,0.22151553102955784,1.0475825059494177,0.8855446631896238,0.9682544729464061,-0.3311009109020233,0.15233880281448364,1.072298012912408,break
0.7920310497283936,0.06754684448242188,-0.1132655143737793,1.5228518483824935,1.9317505945455962,1.9624793792552302,1.8598050171186065,1.6714020647900334,0.5963592078233545,0.11239404723053188,0.18374560540278745,0.24923567483107925,1.097977860434397,0.9947226976246081,1.068210812963831,0.7157336473464966,-0.08620494604110718,-0.1451432704925537,1.4556022843969907,2.0253322416240134,2.0592686695601192,1.8691618603775684,1.5067665893226847,0.6386431246368041,0.08882306560830353,0.22337016771960805,0.4023597748544584,1.013416028688192,0.997907484310224,1.082052615066344,0.34880369901657104,-0.07629740238189697,1.0559206858087864,break
0.6822788715362549,-0.07899689674377441,-0.13187700510025024,1.5016217727043253,2.123007131580317,2.1958439695752405,2.0582219047898507,1.6999343087561585,0.7579505719568222,0.14233745023594754,0.18613986703060315,0.4240534436344911,1.1094291926766457,1.109853121956845,1.2455883370203285,0.8284796476364136,0.05732160806655884,-0.13769590854644775,1.5259360312418326,1.9366926393687978,1.9582046766970664,1.8582296680640378,1.6511877693756625,0.5329827489413316,0.09082834007106257,0.17615804685936454,0.24738586523071293,1.0920944667086705,0.9746305696737818,1.0495076112088892,-0.32806286215782166,0.1462007761001587,1.1301651863585407,break
